id,attribute,value,k,group_fairness_score
849, gender,0,10,0.2
849, gender,0,20,0.04999999999999999
849, gender,0,25,0.020000000000000018
849, gender,1,5,-0.09999999999999998
849, gender,1,10,-0.19999999999999996
849, gender,1,20,-0.050000000000000044
849, gender,1,25,-0.020000000000000018
850, gender,0,5,-0.30000000000000004
850, gender,0,10,-0.19999999999999996
850, gender,0,20,-0.30000000000000004
850, gender,0,25,-0.18000000000000005
850, gender,1,5,0.3
850, gender,1,10,0.2
850, gender,1,20,0.3
850, gender,1,25,0.18
851, gender,0,5,0.09999999999999998
851, gender,0,10,-0.09999999999999998
851, gender,0,20,-0.050000000000000044
851, gender,0,25,-0.020000000000000018
851, gender,1,5,-0.09999999999999998
851, gender,1,10,0.09999999999999998
851, gender,1,20,0.04999999999999999
851, gender,1,25,0.020000000000000018
852, gender,0,5,-0.09999999999999998
852, gender,0,10,0.0
852, gender,0,20,-0.19999999999999996
852, gender,0,25,-0.21999999999999997
852, gender,1,5,0.09999999999999998
852, gender,1,10,0.0
852, gender,1,20,0.2
852, gender,1,25,0.21999999999999997
853, gender,0,5,-0.09999999999999998
853, gender,0,10,-0.09999999999999998
853, gender,0,20,-0.15000000000000002
853, gender,0,25,-0.14
853, gender,1,5,0.09999999999999998
853, gender,1,10,0.09999999999999998
853, gender,1,20,0.15000000000000002
853, gender,1,25,0.14
854, gender,0,5,-0.5
854, gender,0,10,-0.4
854, gender,0,20,-0.25
854, gender,0,25,-0.30000000000000004
854, gender,1,5,0.5
854, gender,1,10,0.4
854, gender,1,20,0.25
854, gender,1,25,0.3
855, gender,0,5,-0.09999999999999998
855, gender,0,10,-0.09999999999999998
855, gender,0,20,-0.09999999999999998
855, gender,0,25,-0.18000000000000005
855, gender,1,5,0.09999999999999998
855, gender,1,10,0.09999999999999998
855, gender,1,20,0.09999999999999998
855, gender,1,25,0.18
856, gender,0,5,-0.09999999999999998
856, gender,0,10,-0.19999999999999996
856, gender,0,20,-0.15000000000000002
856, gender,0,25,-0.14
856, gender,1,5,0.09999999999999998
856, gender,1,10,0.2
856, gender,1,20,0.15000000000000002
856, gender,1,25,0.14
857, gender,0,5,-0.09999999999999998
857, gender,0,10,0.0
857, gender,0,20,-0.09999999999999998
857, gender,0,25,-0.09999999999999998
857, gender,1,5,0.09999999999999998
857, gender,1,10,0.0
857, gender,1,20,0.09999999999999998
857, gender,1,25,0.09999999999999998
858, gender,0,5,-0.5
858, gender,0,10,-0.4
858, gender,0,20,-0.25
858, gender,0,25,-0.26
858, gender,1,5,0.5
858, gender,1,10,0.4
858, gender,1,20,0.25
858, gender,1,25,0.26
859, gender,0,5,-0.30000000000000004
859, gender,0,10,-0.4
859, gender,0,20,-0.30000000000000004
859, gender,0,25,-0.18000000000000005
859, gender,1,5,0.3
859, gender,1,10,0.4
859, gender,1,20,0.3
859, gender,1,25,0.18
860, gender,0,5,-0.09999999999999998
860, gender,0,10,-0.19999999999999996
860, gender,0,20,-0.25
860, gender,0,25,-0.30000000000000004
860, gender,1,5,0.09999999999999998
860, gender,1,10,0.2
860, gender,1,20,0.25
860, gender,1,25,0.3
861, gender,0,5,-0.09999999999999998
861, gender,0,10,0.0
861, gender,0,20,-0.050000000000000044
861, gender,0,25,-0.09999999999999998
861, gender,1,5,0.09999999999999998
861, gender,1,10,0.0
861, gender,1,20,0.04999999999999999
861, gender,1,25,0.09999999999999998
862, gender,0,5,-0.09999999999999998
862, gender,0,10,-0.30000000000000004
862, gender,0,20,-0.30000000000000004
862, gender,0,25,-0.30000000000000004
862, gender,1,5,0.09999999999999998
862, gender,1,10,0.3
862, gender,1,20,0.3
862, gender,1,25,0.3
863, gender,0,5,-0.5
863, gender,0,10,-0.30000000000000004
863, gender,0,20,-0.15000000000000002
863, gender,0,25,-0.18000000000000005
863, gender,1,5,0.5
863, gender,1,10,0.3
863, gender,1,20,0.15000000000000002
863, gender,1,25,0.18
864, gender,0,5,-0.09999999999999998
864, gender,0,10,0.0
864, gender,0,20,0.0
864, gender,0,25,-0.020000000000000018
864, gender,1,5,0.09999999999999998
864, gender,1,10,0.0
864, gender,1,20,0.0
864, gender,1,25,0.020000000000000018
865, gender,0,5,0.3
865, gender,0,10,0.09999999999999998
865, gender,0,20,0.04999999999999999
865, gender,0,25,0.020000000000000018
865, gender,1,5,-0.30000000000000004
865, gender,1,10,-0.09999999999999998
865, gender,1,20,-0.050000000000000044
865, gender,1,25,-0.020000000000000018
866, gender,0,5,-0.09999999999999998
866, gender,0,10,-0.09999999999999998
866, gender,0,20,-0.15000000000000002
866, gender,0,25,-0.18000000000000005
866, gender,1,5,0.09999999999999998
866, gender,1,10,0.09999999999999998
866, gender,1,20,0.15000000000000002
866, gender,1,25,0.18
867, gender,0,5,-0.30000000000000004
867, gender,0,10,-0.19999999999999996
867, gender,0,20,-0.09999999999999998
867, gender,0,25,-0.06000000000000005
867, gender,1,5,0.3
867, gender,1,10,0.2
867, gender,1,20,0.09999999999999998
867, gender,1,25,0.06
868, gender,0,5,-0.09999999999999998
868, gender,0,10,-0.19999999999999996
868, gender,0,20,-0.19999999999999996
868, gender,0,25,-0.18000000000000005
868, gender,1,5,0.09999999999999998
868, gender,1,10,0.2
868, gender,1,20,0.2
868, gender,1,25,0.18
869, gender,0,5,-0.5
869, gender,0,10,-0.4
869, gender,0,20,-0.25
869, gender,0,25,-0.30000000000000004
869, gender,1,5,0.5
869, gender,1,10,0.4
869, gender,1,20,0.25
869, gender,1,25,0.3
870, gender,0,5,-0.5
870, gender,0,10,-0.4
870, gender,0,20,-0.25
870, gender,0,25,-0.26
870, gender,1,5,0.5
870, gender,1,10,0.4
870, gender,1,20,0.25
870, gender,1,25,0.26
871, gender,0,5,-0.30000000000000004
871, gender,0,10,-0.19999999999999996
871, gender,0,20,-0.30000000000000004
871, gender,0,25,-0.26
871, gender,1,5,0.3
871, gender,1,10,0.2
871, gender,1,20,0.3
871, gender,1,25,0.26
872, gender,0,5,-0.5
872, gender,0,10,-0.4
872, gender,0,20,-0.35
872, gender,0,25,-0.33999999999999997
872, gender,1,5,0.5
872, gender,1,10,0.4
872, gender,1,20,0.35
872, gender,1,25,0.33999999999999997
873, gender,0,5,-0.5
873, gender,0,10,-0.4
873, gender,0,20,-0.25
873, gender,0,25,-0.26
873, gender,1,5,0.5
873, gender,1,10,0.4
873, gender,1,20,0.25
873, gender,1,25,0.26
874, gender,0,5,0.09999999999999998
874, gender,0,10,0.0
874, gender,0,20,0.09999999999999998
874, gender,0,25,0.020000000000000018
874, gender,1,5,-0.09999999999999998
874, gender,1,10,0.0
874, gender,1,20,-0.09999999999999998
874, gender,1,25,-0.020000000000000018
875, gender,0,5,-0.09999999999999998
875, gender,0,10,-0.30000000000000004
875, gender,0,20,-0.19999999999999996
875, gender,0,25,-0.14
875, gender,1,5,0.09999999999999998
875, gender,1,10,0.3
875, gender,1,20,0.2
875, gender,1,25,0.14
876, gender,0,5,-0.30000000000000004
876, gender,0,10,-0.09999999999999998
876, gender,0,20,-0.25
876, gender,0,25,-0.21999999999999997
876, gender,1,5,0.3
876, gender,1,10,0.09999999999999998
876, gender,1,20,0.25
876, gender,1,25,0.21999999999999997
877, gender,0,5,-0.30000000000000004
877, gender,0,10,-0.19999999999999996
877, gender,0,20,-0.19999999999999996
877, gender,0,25,-0.26
877, gender,1,5,0.3
877, gender,1,10,0.2
877, gender,1,20,0.2
877, gender,1,25,0.26
878, gender,0,5,-0.30000000000000004
878, gender,0,10,-0.30000000000000004
878, gender,0,20,-0.25
878, gender,0,25,-0.18000000000000005
878, gender,1,5,0.3
878, gender,1,10,0.3
878, gender,1,20,0.25
878, gender,1,25,0.18
879, gender,0,5,0.09999999999999998
879, gender,0,10,0.0
879, gender,0,20,-0.050000000000000044
879, gender,0,25,-0.06000000000000005
879, gender,1,5,-0.09999999999999998
879, gender,1,10,0.0
879, gender,1,20,0.04999999999999999
879, gender,1,25,0.06
880, gender,0,5,-0.5
880, gender,0,10,-0.4
880, gender,0,20,-0.35
880, gender,0,25,-0.33999999999999997
880, gender,1,5,0.5
880, gender,1,10,0.4
880, gender,1,20,0.35
880, gender,1,25,0.33999999999999997
881, gender,0,5,-0.5
881, gender,0,10,-0.4
881, gender,0,20,-0.35
881, gender,0,25,-0.30000000000000004
881, gender,1,5,0.5
881, gender,1,10,0.4
881, gender,1,20,0.35
881, gender,1,25,0.3
882, gender,0,5,-0.30000000000000004
882, gender,0,10,-0.30000000000000004
882, gender,0,20,-0.30000000000000004
882, gender,0,25,-0.26
882, gender,1,5,0.3
882, gender,1,10,0.3
882, gender,1,20,0.3
882, gender,1,25,0.26
883, gender,0,5,-0.09999999999999998
883, gender,0,10,-0.09999999999999998
883, gender,0,20,-0.050000000000000044
883, gender,0,25,-0.06000000000000005
883, gender,1,5,0.09999999999999998
883, gender,1,10,0.09999999999999998
883, gender,1,20,0.04999999999999999
883, gender,1,25,0.06
884, gender,0,5,-0.09999999999999998
884, gender,0,10,0.09999999999999998
884, gender,0,20,-0.09999999999999998
884, gender,0,25,-0.14
884, gender,1,5,0.09999999999999998
884, gender,1,10,-0.09999999999999998
884, gender,1,20,0.09999999999999998
884, gender,1,25,0.14
885, gender,0,5,-0.5
885, gender,0,10,-0.09999999999999998
885, gender,0,20,-0.15000000000000002
885, gender,0,25,-0.18000000000000005
885, gender,1,5,0.5
885, gender,1,10,0.09999999999999998
885, gender,1,20,0.15000000000000002
885, gender,1,25,0.18
886, gender,0,5,0.09999999999999998
886, gender,0,10,-0.09999999999999998
886, gender,0,20,-0.15000000000000002
886, gender,0,25,-0.21999999999999997
886, gender,1,5,-0.09999999999999998
886, gender,1,10,0.09999999999999998
886, gender,1,20,0.15000000000000002
886, gender,1,25,0.21999999999999997
887, gender,0,5,0.09999999999999998
887, gender,0,10,0.0
887, gender,0,20,0.0
887, gender,0,25,-0.09999999999999998
887, gender,1,5,-0.09999999999999998
887, gender,1,10,0.0
887, gender,1,20,0.0
887, gender,1,25,0.09999999999999998
888, gender,0,5,0.09999999999999998
888, gender,0,10,-0.09999999999999998
888, gender,0,20,-0.19999999999999996
888, gender,0,25,-0.21999999999999997
888, gender,1,5,-0.09999999999999998
888, gender,1,10,0.09999999999999998
888, gender,1,20,0.2
888, gender,1,25,0.21999999999999997
889, gender,0,5,-0.5
889, gender,0,10,-0.30000000000000004
889, gender,0,20,-0.25
889, gender,0,25,-0.30000000000000004
889, gender,1,5,0.5
889, gender,1,10,0.3
889, gender,1,20,0.25
889, gender,1,25,0.3
890, gender,0,5,-0.30000000000000004
890, gender,0,10,-0.19999999999999996
890, gender,0,20,-0.15000000000000002
890, gender,0,25,-0.09999999999999998
890, gender,1,5,0.3
890, gender,1,10,0.2
890, gender,1,20,0.15000000000000002
890, gender,1,25,0.09999999999999998
891, gender,0,5,-0.09999999999999998
891, gender,0,10,-0.09999999999999998
891, gender,0,20,-0.09999999999999998
891, gender,0,25,-0.14
891, gender,1,5,0.09999999999999998
891, gender,1,10,0.09999999999999998
891, gender,1,20,0.09999999999999998
891, gender,1,25,0.14
892, gender,0,5,-0.30000000000000004
892, gender,0,10,-0.19999999999999996
892, gender,0,20,-0.25
892, gender,0,25,-0.26
892, gender,1,5,0.3
892, gender,1,10,0.2
892, gender,1,20,0.25
892, gender,1,25,0.26
893, gender,0,5,-0.09999999999999998
893, gender,0,10,-0.09999999999999998
893, gender,0,20,-0.15000000000000002
893, gender,0,25,-0.18000000000000005
893, gender,1,5,0.09999999999999998
893, gender,1,10,0.09999999999999998
893, gender,1,20,0.15000000000000002
893, gender,1,25,0.18
894, gender,0,5,-0.09999999999999998
894, gender,0,10,-0.09999999999999998
894, gender,0,20,-0.19999999999999996
894, gender,0,25,-0.26
894, gender,1,5,0.09999999999999998
894, gender,1,10,0.09999999999999998
894, gender,1,20,0.2
894, gender,1,25,0.26
895, gender,0,5,-0.09999999999999998
895, gender,0,10,-0.19999999999999996
895, gender,0,20,-0.19999999999999996
895, gender,0,25,-0.21999999999999997
895, gender,1,5,0.09999999999999998
895, gender,1,10,0.2
895, gender,1,20,0.2
895, gender,1,25,0.21999999999999997
896, gender,0,5,-0.30000000000000004
896, gender,0,10,-0.30000000000000004
896, gender,0,20,-0.09999999999999998
896, gender,0,25,-0.14
896, gender,1,5,0.3
896, gender,1,10,0.3
896, gender,1,20,0.09999999999999998
896, gender,1,25,0.14
897, gender,0,5,0.3
897, gender,0,10,0.2
897, gender,0,20,-0.050000000000000044
897, gender,0,25,-0.09999999999999998
897, gender,1,5,-0.30000000000000004
897, gender,1,10,-0.19999999999999996
897, gender,1,20,0.04999999999999999
897, gender,1,25,0.09999999999999998
898, gender,0,5,-0.30000000000000004
898, gender,0,10,-0.19999999999999996
898, gender,0,20,-0.15000000000000002
898, gender,0,25,-0.14
898, gender,1,5,0.3
898, gender,1,10,0.2
898, gender,1,20,0.15000000000000002
898, gender,1,25,0.14
899, gender,0,5,0.3
899, gender,0,10,0.09999999999999998
899, gender,0,20,-0.09999999999999998
899, gender,0,25,-0.06000000000000005
899, gender,1,5,-0.30000000000000004
899, gender,1,10,-0.09999999999999998
899, gender,1,20,0.09999999999999998
899, gender,1,25,0.06
900, gender,0,5,-0.09999999999999998
900, gender,0,10,-0.19999999999999996
900, gender,0,20,-0.09999999999999998
900, gender,0,25,-0.09999999999999998
900, gender,1,5,0.09999999999999998
900, gender,1,10,0.2
900, gender,1,20,0.09999999999999998
900, gender,1,25,0.09999999999999998
901, gender,0,5,-0.30000000000000004
901, gender,0,10,-0.30000000000000004
901, gender,0,20,-0.25
901, gender,0,25,-0.26
901, gender,1,5,0.3
901, gender,1,10,0.3
901, gender,1,20,0.25
901, gender,1,25,0.26
902, gender,0,5,-0.09999999999999998
902, gender,0,10,-0.30000000000000004
902, gender,0,20,-0.19999999999999996
902, gender,0,25,-0.18000000000000005
902, gender,1,5,0.09999999999999998
902, gender,1,10,0.3
902, gender,1,20,0.2
902, gender,1,25,0.18
903, gender,0,5,-0.30000000000000004
903, gender,0,10,-0.19999999999999996
903, gender,0,20,-0.15000000000000002
903, gender,0,25,-0.14
903, gender,1,5,0.3
903, gender,1,10,0.2
903, gender,1,20,0.15000000000000002
903, gender,1,25,0.14
904, gender,0,5,-0.30000000000000004
904, gender,0,10,-0.30000000000000004
904, gender,0,20,-0.09999999999999998
904, gender,0,25,-0.18000000000000005
904, gender,1,5,0.3
904, gender,1,10,0.3
904, gender,1,20,0.09999999999999998
904, gender,1,25,0.18
905, gender,0,5,-0.5
905, gender,0,10,-0.4
905, gender,0,20,-0.19999999999999996
905, gender,0,25,-0.21999999999999997
905, gender,1,5,0.5
905, gender,1,10,0.4
905, gender,1,20,0.2
905, gender,1,25,0.21999999999999997
906, gender,0,5,-0.09999999999999998
906, gender,0,10,0.09999999999999998
906, gender,0,20,0.04999999999999999
906, gender,0,25,-0.020000000000000018
906, gender,1,5,0.09999999999999998
906, gender,1,10,-0.09999999999999998
906, gender,1,20,-0.050000000000000044
906, gender,1,25,0.020000000000000018
907, gender,0,5,-0.30000000000000004
907, gender,0,10,-0.19999999999999996
907, gender,0,20,-0.09999999999999998
907, gender,0,25,-0.09999999999999998
907, gender,1,5,0.3
907, gender,1,10,0.2
907, gender,1,20,0.09999999999999998
907, gender,1,25,0.09999999999999998
908, gender,0,5,-0.09999999999999998
908, gender,0,10,-0.09999999999999998
908, gender,0,20,-0.15000000000000002
908, gender,0,25,-0.06000000000000005
908, gender,1,5,0.09999999999999998
908, gender,1,10,0.09999999999999998
908, gender,1,20,0.15000000000000002
908, gender,1,25,0.06
909, gender,0,5,-0.30000000000000004
909, gender,0,10,-0.19999999999999996
909, gender,0,20,-0.15000000000000002
909, gender,0,25,-0.09999999999999998
909, gender,1,5,0.3
909, gender,1,10,0.2
909, gender,1,20,0.15000000000000002
909, gender,1,25,0.09999999999999998
910, gender,0,5,-0.09999999999999998
910, gender,0,10,-0.19999999999999996
910, gender,0,20,-0.09999999999999998
910, gender,0,25,-0.14
910, gender,1,5,0.09999999999999998
910, gender,1,10,0.2
910, gender,1,20,0.09999999999999998
910, gender,1,25,0.14
911, gender,0,5,-0.30000000000000004
911, gender,0,10,-0.30000000000000004
911, gender,0,20,-0.25
911, gender,0,25,-0.21999999999999997
911, gender,1,5,0.3
911, gender,1,10,0.3
911, gender,1,20,0.25
911, gender,1,25,0.21999999999999997
912, gender,0,5,-0.09999999999999998
912, gender,0,10,0.0
912, gender,0,20,0.0
912, gender,0,25,-0.06000000000000005
912, gender,1,5,0.09999999999999998
912, gender,1,10,0.0
912, gender,1,20,0.0
912, gender,1,25,0.06
913, gender,0,5,-0.09999999999999998
913, gender,0,10,-0.09999999999999998
913, gender,0,20,-0.15000000000000002
913, gender,0,25,-0.18000000000000005
913, gender,1,5,0.09999999999999998
913, gender,1,10,0.09999999999999998
913, gender,1,20,0.15000000000000002
913, gender,1,25,0.18
914, gender,0,5,-0.30000000000000004
914, gender,0,10,-0.30000000000000004
914, gender,0,20,-0.09999999999999998
914, gender,0,25,-0.18000000000000005
914, gender,1,5,0.3
914, gender,1,10,0.3
914, gender,1,20,0.09999999999999998
914, gender,1,25,0.18
915, gender,0,5,-0.30000000000000004
915, gender,0,10,-0.30000000000000004
915, gender,0,20,-0.30000000000000004
915, gender,0,25,-0.30000000000000004
915, gender,1,5,0.3
915, gender,1,10,0.3
915, gender,1,20,0.3
915, gender,1,25,0.3
916, gender,0,5,-0.30000000000000004
916, gender,0,10,-0.4
916, gender,0,20,-0.25
916, gender,0,25,-0.26
916, gender,1,5,0.3
916, gender,1,10,0.4
916, gender,1,20,0.25
916, gender,1,25,0.26
917, gender,0,5,0.09999999999999998
917, gender,0,10,-0.09999999999999998
917, gender,0,20,-0.25
917, gender,0,25,-0.21999999999999997
917, gender,1,5,-0.09999999999999998
917, gender,1,10,0.09999999999999998
917, gender,1,20,0.25
917, gender,1,25,0.21999999999999997
918, gender,0,5,-0.30000000000000004
918, gender,0,10,-0.30000000000000004
918, gender,0,20,-0.15000000000000002
918, gender,0,25,-0.21999999999999997
918, gender,1,5,0.3
918, gender,1,10,0.3
918, gender,1,20,0.15000000000000002
918, gender,1,25,0.21999999999999997
919, gender,0,5,-0.09999999999999998
919, gender,0,10,0.0
919, gender,0,20,0.0
919, gender,0,25,0.020000000000000018
919, gender,1,5,0.09999999999999998
919, gender,1,10,0.0
919, gender,1,20,0.0
919, gender,1,25,-0.020000000000000018
920, gender,0,5,-0.09999999999999998
920, gender,0,10,-0.09999999999999998
920, gender,0,20,-0.19999999999999996
920, gender,0,25,-0.18000000000000005
920, gender,1,5,0.09999999999999998
920, gender,1,10,0.09999999999999998
920, gender,1,20,0.2
920, gender,1,25,0.18
921, gender,0,5,0.3
921, gender,0,10,0.2
921, gender,0,20,0.09999999999999998
921, gender,0,25,0.020000000000000018
921, gender,1,5,-0.30000000000000004
921, gender,1,10,-0.19999999999999996
921, gender,1,20,-0.09999999999999998
921, gender,1,25,-0.020000000000000018
922, gender,0,5,-0.30000000000000004
922, gender,0,10,-0.19999999999999996
922, gender,0,20,-0.30000000000000004
922, gender,0,25,-0.18000000000000005
922, gender,1,5,0.3
922, gender,1,10,0.2
922, gender,1,20,0.3
922, gender,1,25,0.18
923, gender,0,5,0.09999999999999998
923, gender,0,10,-0.19999999999999996
923, gender,0,20,-0.25
923, gender,0,25,-0.26
923, gender,1,5,-0.09999999999999998
923, gender,1,10,0.2
923, gender,1,20,0.25
923, gender,1,25,0.26
924, gender,0,5,0.09999999999999998
924, gender,0,10,0.09999999999999998
924, gender,0,20,-0.050000000000000044
924, gender,0,25,-0.020000000000000018
924, gender,1,5,-0.09999999999999998
924, gender,1,10,-0.09999999999999998
924, gender,1,20,0.04999999999999999
924, gender,1,25,0.020000000000000018
925, gender,0,5,-0.09999999999999998
925, gender,0,10,-0.09999999999999998
925, gender,0,20,-0.050000000000000044
925, gender,0,25,0.020000000000000018
